statecode,countycode,v081_rawvalue,v081_numerator,v081_denominator,v081_flag_CT
48,067,0.00715307582260372,205,28659,NA
48,069,0.009962640099626401,72,7227,NA
48,071,0.015609919073427871,841,53876,NA
48,073,0.007143267518241186,373,52217,NA
48,075,0.011048909840895698,75,6788,NA
48,077,0.009685230024213076,104,10738,NA
48,079,0.007174172977281785,18,2509,NA
48,081,0.0011933174224343676,4,3352,NA
48,083,0.011859219586840091,93,7842,NA
48,085,0.19688394867148698,235347,1195359,NA
48,087,0.006632852126414358,17,2563,NA
48,089,0.00823980679073732,174,21117,NA
48,091,0.017692133162823316,3431,193928,NA
48,093,0.008540925266903915,120,14050,NA
48,095,0.015771913861085837,52,3297,NA
48,097,0.01142021835457494,500,43782,NA
48,099,0.02471783029760362,2098,84878,NA
48,101,0.00231839258114374,3,1294,NA
48,103,0.011368605159597726,52,4574,NA
48,105,0.014345696291112667,41,2858,NA
48,107,0.0044742729306487695,22,4917,NA
48,109,0.023679417122040074,52,2196,NA
48,111,0.014370595550642531,104,7237,NA
48,113,0.07368442861648324,192048,2606358,NA
48,115,0.011912695768077308,143,12004,NA
48,117,0.0064860740175505536,119,18347,NA
48,119,0.007427536231884058,41,5520,NA
48,121,0.12077268798445574,121703,1007703,NA
48,123,0.00597119775201967,119,19929,NA
48,125,0.014611338398597311,25,1711,NA
48,127,0.010415405110815066,86,8257,NA
48,129,0.009334163036714374,30,3214,NA
48,131,0.006143273635985006,59,9604,NA
48,133,0.008981537949769917,162,18037,NA
48,135,0.014997507507872628,2467,164494,NA
48,137,0.012203876525484566,17,1393,NA
48,139,0.011605311696412945,2586,222829,NA
48,141,0.015176805996229364,13202,869880,NA
48,143,0.011901798846023305,526,44195,NA
48,145,0.00740483628369779,128,17286,NA
48,147,0.008410742327859252,316,37571,NA
48,149,0.00643793671979273,164,25474,NA
48,151,0.004706533776301218,17,3612,NA
48,153,0.005304518664047151,27,5090,NA
48,155,0.010194624652455977,11,1079,NA
48,157,0.226579389994088,207723,916778,NA
48,159,0.011644154634373545,125,10735,NA
48,161,0.00968641455897461,198,20441,NA
48,163,0.02774225829765942,499,17987,NA
48,165,0.007414642809572437,167,22523,NA
48,167,0.03743807775664559,13543,361744,NA
48,169,0.010847907903475758,49,4517,NA
48,171,0.006742869505643096,187,27733,NA
48,173,0.0026292725679228747,3,1141,NA
48,175,0.006998880179171333,50,7144,NA
48,177,0.007124937280481686,142,19930,NA
48,179,0.007601835915088927,159,20916,NA
48,181,0.015887602360677162,2334,146907,NA
48,183,0.014662199092226895,1851,126243,NA
48,185,0.005867094861660079,190,32384,NA
48,187,0.02257314782387214,4254,188454,NA
48,189,0.00636000125940619,202,31761,NA
48,191,0.0063875088715401,18,2818,NA
48,193,0.010093978419770276,87,8619,NA
48,195,0.004732794320646815,24,5071,NA
48,197,0.008882521489971347,31,3490,NA
48,199,0.009457441513190641,551,58261,NA
48,201,0.07668343631240143,370774,4835125,NA
48,203,0.008590168559136751,609,70895,NA
48,205,0.0085519922254616125,44,5145,NA
48,207,0.009656453110492107,52,5385,NA
48,209,0.025345293526236604,7109,280486,NA
48,211,0.01473816243336469,47,3189,NA
48,213,0.008333526776387566,718,86158,NA
48,215,0.01151066645445429,10342,898471,NA
48,217,0.007795070995511928,297,38101,NA
48,219,0.005312208760484623,114,21460,NA
48,221,0.009885796913270576,670,67774,NA
48,223,0.008959446714869538,342,38172,NA
48,225,0.007658841656847639,169,22066,NA
48,227,0.012731557242914185,389,30554,NA
48,229,0.029266879165459288,101,3451,NA
48,231,0.01693031134480842,1919,113347,NA
48,233,0.006788798482503869,136,20033,NA
48,235,0.005164622336991607,8,1549,NA
48,237,0.00856338028169014,76,8875,NA
48,239,0.012482754089744433,190,15221,NA
48,241,0.007034929956566954,230,32694,NA
48,243,0.01939655172413793,36,1856,NA
48,245,0.0402829468460731,10131,251496,NA
48,247,0.007203389830508475,34,4720,NA
48,249,0.006543893228493094,253,38662,NA
48,251,0.01384384887583413,2809,202906,NA
48,253,0.007408861194249546,151,20381,NA
48,255,0.0065255027300572645,98,15018,NA
48,257,0.02354461737304109,4372,185690,NA
48,259,0.01927300789520549,974,50537,NA
48,261,0.014577259475218658,5,343,NA
48,263,0.0027247956403269754,2,734,NA
48,265,0.013428544931837151,724,53915,NA
48,267,0.009230076542098155,41,4442,NA
48,269,0,0,217,NA
48,271,0.009529860228716646,30,3148,NA
48,273,0.022681166650038245,682,30069,NA
48,275,0.008479709267110842,28,3302,NA
48,277,0.00848866548007902,434,51127,NA
48,279,0.007080481472740146,90,12711,NA
48,281,0.01496002063451122,348,23262,NA
48,283,0.0073428178063331805,48,6537,NA
48,285,0.006562636721598366,135,20571,NA
48,287,0.00625,114,18240,NA
48,289,0.009856089007135083,163,16538,NA
48,291,0.008700310329540417,942,108272,NA
48,293,0.010786516853932584,240,22250,NA
48,295,0.009635237439779766,28,2906,NA
48,297,0.012689917127071824,147,11584,NA
48,299,0.007912568306010928,181,22875,NA
48,301,0,0,43,NA
48,303,0.024851997258054464,7976,320940,NA
48,305,0.004860267314702308,28,5761,NA
48,307,0.007917337627482555,59,7452,NA
48,309,0.019666173957398645,5282,268583,NA
48,311,0.014084507042253521,8,568,NA
48,313,0.010842672100130984,149,13742,NA
48,315,0.00992581757392122,95,9571,NA
48,317,0.00651840490797546,34,5216,NA
48,319,0.0027982701602645636,11,3931,NA
48,321,0.019747517808520586,718,36359,NA
48,323,0.005747723416779198,332,57762,NA
48,325,0.009106337938208297,499,54797,NA
48,327,0.003575076608784474,7,1958,NA
48,329,0.023415091356686315,4147,177108,NA
48,331,0.008824322762128627,229,25951,NA
48,333,0.00901495162708883,41,4548,NA
48,335,0.009696969696969697,88,9075,NA
48,337,0.0056023705898694326,121,21598,NA
48,339,0.038096362711111484,27100,711354,NA
48,341,0.04289759320434167,909,21190,NA
48,343,0.009365158296038454,113,12066,NA
48,345,0.00196078431372549,2,1020,NA
48,347,0.014042065009560229,918,65375,NA
48,349,0.009957760402624248,554,55635,NA
48,351,0.0061466899244123265,74,12039,NA
48,353,0.008877394100377464,127,14306,NA
48,355,0.02528038059661244,8906,352289,NA
48,357,0.007110469909315746,69,9704,NA
48,359,0.022994952327537857,41,1783,NA
48,361,0.011887263479620167,1019,85722,NA
48,363,0.009379097051803544,279,29747,NA
48,365,0.0064804273579122515,148,22838,NA
48,367,0.010069512490345487,1747,173494,NA
48,369,0.01019028803161069,98,9617,NA
48,371,0.016138959173904125,236,14623,NA
48,373,0.010316317868084008,559,54186,NA
48,375,0.049098537249121214,5629,114647,NA
48,377,0.017946505608283002,104,5795,NA
48,379,0.011858924996149699,154,12986,NA
48,381,0.021834002225894572,3237,148255,NA
48,383,0.013053167780961477,41,3141,NA
48,385,0.005606166783461808,16,2854,NA
48,387,0.0053091282753896215,62,11678,NA
48,389,0.014103653355989804,166,11770,NA
48,391,0.0093009300930093,62,6666,NA
48,393,0.002380952380952381,2,840,NA
48,395,0.009150402501882203,158,17267,NA
48,397,0.04032534442185108,5295,131307,NA
48,399,0.012667207134171058,125,9868,NA
48,401,0.0074417377870721,395,53079,NA
48,403,0.00722343162477736,73,10106,NA
48,405,0.004595940252776714,36,7833,NA
48,407,0.007084600497649986,205,28936,NA
48,409,0.014010755731672798,990,70660,NA
48,411,0.00718562874251497,42,5845,NA
48,413,0.006273525721455458,15,2391,NA
48,415,0.010917838638045891,177,16212,NA
48,417,0.0052647878600185815,17,3229,NA
48,419,0.016708714173456304,404,24179,NA
48,421,0.011202389843166542,30,2678,NA
48,423,0.01759723338050398,4315,245209,NA
48,425,0.010922330097087379,108,9888,NA
48,427,0.002517669184335851,166,65934,NA
48,429,0.01102429626458311,103,9343,NA
48,431,0.002863278453829635,4,1397,NA
48,433,0.017241379310344827,21,1218,NA
48,435,0.008072027320707855,26,3221,NA
48,437,0.008483105679367362,59,6955,NA
48,439,0.0638338906075136,139346,2182947,NA
48,441,0.022038192268925876,3236,146836,NA
48,443,0.00727802037845706,5,687,NA
48,445,0.007014809041309431,81,11547,NA
48,447,0.007208387942332897,11,1526,NA
48,449,0.013457920081640463,422,31357,NA
48,451,0.014648445702478644,1744,119057,NA
48,453,0.08811193735247697,117626,1334961,NA
48,455,0.006536407084621872,93,14228,NA
48,457,0.006819742910411147,139,20382,NA
48,459,0.008202213442388116,355,43281,NA
48,461,0.007076230299131554,22,3109,NA
48,463,0.01266025641025641,316,24960,NA
48,465,0.008633696563285834,412,47720,NA
48,467,0.006375,408,64000,NA
48,469,0.014051317856519462,1288,91664,NA
48,471,0.012046561992420142,979,81268,NA
48,473,0.02437335766997624,1549,63553,NA
48,475,0.010122195878168885,111,10966,NA
48,477,0.01640230226713865,607,37007,NA
48,479,0.006464844620803424,1740,269148,NA
48,481,0.007522940175854716,314,41739,NA
48,483,0.009159034138218152,44,4804,NA
48,485,0.02281456444922415,2970,130180,NA
48,487,0.03378054623862003,423,12522,NA
48,489,0.009232919099665619,185,20037,NA
48,491,0.1170554410484358,81610,697191,NA
48,493,0.009061882878393593,491,54183,NA
48,495,0.011464796331265174,85,7414,NA
48,497,0.0075034892505473965,586,78097,NA
48,499,0.007658437845620918,367,47921,NA
48,501,0.006829137653990359,51,7468,NA
48,503,0.008165967777532554,148,18124,NA
48,505,0.0026208503203261502,36,13736,NA
48,507,0.0035438144329896907,33,9312,NA
49,000,0.028532355063325583,97516,3417734,NA
49,001,0.00829531314807134,60,7233,NA
49,003,0.008343436921702509,523,62684,NA
49,005,0.023849486983208445,3396,142393,NA
49,007,0.00591974380125188,122,20609,NA
49,009,0.006048387096774193,6,992,NA
49,011,0.02409386747836991,8992,373207,NA
49,013,0.005811398154026468,119,20477,NA
49,015,0.005619085173501577,57,10144,NA
49,017,0.011102747459540836,59,5314,NA
49,019,0.02338759530187513,227,9706,NA
49,021,0.010917132578530159,701,64211,NA
49,023,0.005375105582431083,70,13023,NA
49,025,0.009495548961424332,80,8425,NA
49,027,0.01719133735208752,231,13437,NA
49,029,0.006615384615384615,86,13000,NA
49,031,0.004516129032258065,7,1550,NA
49,033,0.0033707865168539327,9,2670,NA
49,035,0.04853632065089521,57555,1185813,NA
49,037,0.00605933974091099,87,14358,NA
49,039,0.008785546784688047,266,30277,NA
49,041,0.004430719656283566,99,22344,NA
49,043,0.022755443298486867,973,42759,NA
49,045,0.010030346979317742,823,82051,NA
49,047,0.007523776723978064,284,37747,NA
49,049,0.020750193972529595,14923,719174,NA
49,051,0.01418802498384665,527,37144,NA
49,053,0.012472092150238081,2525,202452,NA
49,055,0.010711553175210406,28,2614,NA
49,057,0.017214242109985806,4681,271926,NA
50,000,0.02098803948945424,13589,647464,NA
50,001,0.019114528101802756,721,37720,NA
50,003,0.014979963962025658,557,37183,NA
50,005,0.01159751715125776,355,30610,NA
50,007,0.04995840241679008,8467,169481,NA
50,009,0.007986688851913478,48,6010,NA
50,011,0.009707024355806565,495,50994,NA
50,013,0.006696129637069774,50,7467,NA
50,015,0.007252494244052187,189,26060,NA
50,017,0.006078215275690479,182,29943,NA
50,019,0.005705771187672627,157,27516,NA
50,021,0.007864478770884836,474,60271,NA
50,023,0.009760234112600179,587,60142,NA
50,025,0.01348823043118827,620,45966,NA
50,027,0.011824237104352766,687,58101,NA
51,000,0.07400749773569483,645027,8715698,NA
51,001,0.009536989680796654,317,33239,NA
51,003,0.06021127978145856,6965,115676,NA
51,005,0.004453579993148339,65,14595,NA
51,007,0.0066765578635014835,90,13480,NA
51,009,0.0060835775257994645,191,31396,NA
51,011,0.004269449715370019,72,16864,NA
51,013,0.11281933020729239,26418,234162,NA
51,015,0.0074124247574986904,580,78247,NA
51,017,0.0054307578375709705,22,4051,NA
51,019,0.014707145047531432,1199,81525,NA
51,021,0.006149862437287587,38,6179,NA
51,023,0.009904761904761904,338,34125,NA
51,025,0.010286367388405613,162,15749,NA
51,027,0.004924817938911301,94,19087,NA
51,029,0.004829779714925197,82,16978,NA
51,031,0.011470960738194319,634,55270,NA
51,033,0.01170343137254902,382,32640,NA
51,035,0.0028044734772051027,82,29239,NA
51,036,0.006202723146747352,41,6610,NA
51,037,0.0028228652081863093,32,11336,NA
51,041,0.039387718950911234,15120,383876,NA
51,043,0.016358463726884778,253,15466,NA
51,045,0.005368573198430725,26,4843,NA
51,047,0.02022811198224583,1112,54973,NA
51,049,0.006074104069649726,60,9878,NA
51,051,0.0021994134897360706,30,13640,NA
51,053,0.009596725822954521,272,28343,NA
51,057,0.009530100018871486,101,10598,NA
51,059,0.20768418342414863,237150,1141878,NA
51,061,0.019636799042107363,1476,75165,NA
51,063,0.005548823266789974,87,15679,NA
51,065,0.010364696788700724,295,28462,NA
51,067,0.005994707375470305,333,55549,NA
51,069,0.023282705169073065,2235,95994,NA
51,071,0.005894148386704746,97,16457,NA
51,073,0.010035699128741544,402,40057,NA
51,075,0.0187520682428209,510,27197,NA
51,077,0.0028132155708210666,43,15285,NA
51,079,0.02281583024271161,486,21301,NA
51,081,0.007814605227701428,87,11133,NA
51,083,0.006730078966259871,225,33432,NA
51,085,0.026632091670462908,3040,114148,NA
51,087,0.10007169315330386,33500,334760,NA
51,089,0.005311657478572291,264,49702,NA
51,091,0.008123129542539546,19,2339,NA
51,093,0.011913242121293998,485,40711,NA
51,095,0.03068212064751857,2536,82654,NA
51,097,0.005208333333333333,35,6720,NA
51,099,0.019077289274712965,545,28568,NA
51,101,0.014030478192327903,267,19030,NA
51,103,0.009485219633483746,103,10859,NA
51,105,0.0028972177512071743,63,21745,NA
51,107,0.2311417289450827,100858,436347,NA
51,109,0.00784657747886054,322,41037,NA
51,111,0.004818076092374148,58,12038,NA
51,113,0.009130804077010193,129,14128,NA
51,115,0.009396288466055908,80,8514,NA
51,117,0.012300965805272774,377,30648,NA
51,119,0.00595020139143171,65,10924,NA
51,121,0.06454097662822046,6368,98666,NA
51,125,0.010336620197211833,152,14705,NA
51,127,0.013009872197137827,340,26134,NA
51,131,0.010731220364362366,129,12021,NA
51,133,0.007101928819304334,88,12391,NA
51,135,0.008865476037517667,138,15566,NA
51,137,0.013973142531238658,539,38574,NA
51,139,0.005433638010193337,129,23741,NA
51,141,0.003769489976583471,66,17509,NA
51,143,0.005808195262795655,346,59571,NA
51,145,0.006790219591963869,218,32105,NA
51,147,0.012064039185450588,266,22049,NA
51,149,0.020993212194723707,900,42871,NA
51,153,0.11078547504288866,54245,489640,NA
51,155,0.007606596345268162,256,33655,NA
51,157,0.013622875640679795,101,7414,NA
51,159,0.006750871080139373,62,9184,NA
51,161,0.037062230742275264,3596,97026,NA
51,163,0.009526791305125681,213,22358,NA
51,165,0.012845393216893078,1112,86568,NA
51,167,0.002629822977587628,67,25477,NA
51,169,0.0024261652591797693,52,21433,NA
51,171,0.012072167683735738,546,45228,NA
51,173,0.004791894852135816,140,29216,NA
51,175,0.005785813630041724,104,17975,NA
51,177,0.03205471027087734,4795,149588,NA
51,179,0.04379548806731629,7245,165428,NA
51,181,0.00652206886091309,43,6593,NA
51,183,0.005670726038858417,61,10757,NA
51,185,0.00843558282208589,330,39120,NA
51,187,0.014769495495064885,618,41843,NA
51,191,0.00606845513413506,328,54050,NA
51,193,0.009204228685636143,175,19013,NA
51,195,0.005287996815829875,186,35174,NA
51,197,0.006155707372615998,173,28104,NA
51,199,0.06584733340850152,4672,70952,NA
51,510,0.06497455388777942,10086,155230,NA
51,520,0.011304813470577735,190,16807,NA
51,530,0.006244288760280232,41,6566,NA
51,540,0.07336104750683592,3300,44983,NA
51,550,0.0409278179970538,10391,253886,NA
51,570,0.03642690153862883,670,18393,NA
51,580,0.010459873760144274,58,5545,NA
51,590,0.013911131295264957,582,41837,NA
51,595,0.010982976386600769,60,5463,NA
51,600,0.20466115176582883,5146,25144,NA
51,610,0.10078311201906708,1480,14685,NA
51,620,0.008754047247871448,73,8339,NA
51,630,0.03574391592920354,1034,28928,NA
51,640,0.008634807205597736,58,6717,NA
51,650,0.027024464251849043,3705,137098,NA
51,660,0.04318546650483536,2206,51082,NA
51,670,0.01595464135021097,363,22752,NA
51,678,0.029622741764080765,223,7528,NA
51,680,0.02685610108757151,2136,79535,NA
51,683,0.0706857785272625,3018,42696,NA
51,685,0.11582421612370881,1895,16361,NA
51,690,0.011044103756448449,152,13763,NA
51,700,0.03414738037767997,6253,183118,NA
51,710,0.04071796648334993,9403,230930,NA
51,720,0.02147766323024055,75,3492,NA
51,730,0.0105977363475337,353,33309,NA
51,735,0.021606648199445983,273,12635,NA
51,740,0.015693283605219387,1519,96793,NA
51,750,0.024453479464969653,415,16971,NA
51,760,0.025051581918193042,5743,229247,NA
51,770,0.03274639552953042,3182,97171,NA
51,775,0.022734375,582,25600,NA
51,790,0.015550839282268957,403,25915,NA
51,800,0.022978571215688613,2313,100659,NA
51,810,0.07890902437787806,35797,453649,NA
51,820,0.017944957294452592,416,23182,NA
51,830,0.05736101470309838,909,15847,NA
51,840,0.028062425317739073,775,27617,NA
53,000,0.10750990671813723,839962,7812880,NA
53,001,0.01690682036503362,352,20820,NA
53,003,0.010466096057474833,236,22549,NA
53,005,0.03487610294630121,7506,215219,NA
53,007,0.013825518456942135,1106,79997,NA
53,009,0.020936404864976294,1625,77616,NA
53,011,0.05852825482106879,30502,521150,NA
53,013,0.01677769553417222,68,4053,NA
53,015,0.017862205840657782,2016,112864,NA
53,017,0.015290861199160677,685,44798,NA
53,019,0.011871415232759771,89,7497,NA
53,021,0.02634448775168124,2609,99034,NA
53,023,0.03512484130342785,83,2363,NA
53,025,0.014248427121681373,1463,102678,NA
53,027,0.016884461120455427,1305,77290,NA
53,029,0.05463271007453603,4713,86267,NA
53,031,0.02215696743192739,747,33714,NA
53,033,0.22200248307196507,504252,2271380,NA
53,035,0.05858646248262251,16267,277658,NA
53,037,0.020743605519908587,944,45508,NA
53,039,0.01076773072194667,254,23589,NA
53,041,0.01250087053415976,1077,86154,NA
53,043,0.0084341455103084,99,11738,NA
53,045,0.01699103657020866,1162,68389,NA
53,047,0.01171303074670571,512,43712,NA
53,049,0.020578512396694216,498,24200,NA
53,051,0.011419817561451152,164,14361,NA
53,053,0.0781062909714266,72537,928696,NA
53,055,0.01707422169557255,317,18566,NA
53,057,0.026366451828911022,3465,131417,NA
53,059,0.01360759493670886,172,12640,NA
53,061,0.15083201047396838,127417,844761,NA
53,063,0.025336609514828953,13972,551455,NA
53,065,0.008600036857300817,420,48837,NA
53,067,0.0672568502657164,20110,299003,NA
53,069,0.01762854144805876,84,4765,NA
53,071,0.01892216735966736,1165,61568,NA
53,073,0.05123771661657734,11883,231919,NA
53,075,0.07868866116804132,3778,48012,NA
53,077,0.01678596338103903,4308,256643,NA
54,000,0.009289457880503098,16443,1770071,NA
54,001,0.0031863701391598386,49,15378,NA
54,003,0.014104500151011778,1868,132440,NA
54,005,0.0015552099533437014,32,20576,NA
54,007,0.003124486104259168,38,12162,NA
54,009,0.006597108501380246,141,21373,NA
54,011,0.012543168045872157,1155,92082,NA
54,013,0.0023493874811209934,14,5959,NA
54,015,0.0012848515996402416,10,7783,NA
54,017,0.005338541666666667,41,7680,NA
54,019,0.003403972153972154,133,39072,NA
54,021,0.008547008547008548,62,7254,NA
54,023,0.002930134603058328,32,10921,NA
54,025,0.007745186475473577,249,32149,NA
54,027,0.003509662142162459,83,23649,NA
54,029,0.005755906910641322,162,28145,NA
54,031,0.008560802750684162,122,14251,NA
54,033,0.007859032472655828,508,64639,NA
54,035,0.004385170151850107,121,27593,NA
54,037,0.01890042985933397,1130,59787,NA
54,039,0.011138125339664197,1947,174805,NA
54,041,0.004787878787878788,79,16500,NA
54,043,0.0036038779757372724,71,19701,NA
54,045,0.0028870795082233105,89,30827,NA
54,047,0.0018349676013532886,32,17439,NA
54,049,0.0065045603598114935,363,55807,NA
54,051,0.005883353171229383,173,29405,NA
54,053,0.004078336361800929,101,24765,NA
54,055,0.005890762526482594,342,58057,NA
54,057,0.005657498045929951,152,26867,NA
54,059,0.0031784952095536487,70,22023,NA
54,061,0.03632633357470432,3913,107718,NA
54,063,0.001938297528670651,24,12382,NA
54,065,0.006232647742081704,110,17649,NA
54,067,0.0042616574951384,103,24169,NA
54,069,0.007986599990289849,329,41194,NA
54,071,0.0036490296898324765,22,6029,NA
54,073,0.0036348949919224557,27,7428,NA
54,075,0.002446877012234385,19,7765,NA
54,077,0.0039883867562098595,136,34099,NA
54,079,0.009462448649977178,539,56962,NA
54,081,0.0070623030571065285,511,72356,NA
54,083,0.00530164533820841,145,27350,NA
54,085,0.003183543528835558,26,8167,NA
54,087,0.003419922869824638,47,13743,NA
54,089,0.00345393316639323,40,11581,NA
54,091,0.004942640956797657,81,16388,NA
54,093,0.003331314354936402,22,6604,NA
54,095,0.007829271372648062,62,7919,NA
54,097,0.004590080326405712,108,23529,NA
54,099,0.0035556970758371807,134,37686,NA
54,101,0.002113113735239279,17,8045,NA
54,103,0.004103671706263499,57,13890,NA
54,105,0.0044,22,5000,NA
54,107,0.006489909935943746,539,83052,NA
54,109,0.00202199536420575,41,20277,NA
55,000,0.03311985965042874,195770,5910955,NA
55,001,0.006946710802368409,149,21449,NA
55,003,0.0077741153056782135,125,16079,NA
55,005,0.00717442828774582,336,46833,NA
55,007,0.005009243246466694,84,16769,NA
55,009,0.03784582395354749,10272,271417,NA
55,011,0.004620314479469409,62,13419,NA
55,013,0.0047975661128013105,82,17092,NA
55,015,0.0277636797684167,1477,53199,NA
55,017,0.014737942362251755,987,66970,NA
55,019,0.005550123655604762,193,34774,NA
55,021,0.009192473877192681,534,58091,NA
55,023,0.006083793276467637,97,15944,NA
55,025,0.06756965796293367,38876,575347,NA
55,027,0.007548367353877889,666,88231,NA
55,029,0.005856946534912637,179,30562,NA
55,031,0.010121091632026026,448,44264,NA
55,033,0.03273354587937284,1499,45794,NA
55,035,0.04468828484842868,4822,107903,NA
55,037,0.003844510892780863,18,4682,NA
55,039,0.0193173509831839,2008,103948,NA
55,041,0.0035388739946380695,33,9325,NA
55,043,0.009317434690423856,479,51409,NA
55,045,0.006576276690752618,243,36951,NA
55,047,0.008064516129032258,156,19344,NA
55,049,0.008265152780096844,198,23956,NA
55,051,0.00401412973667309,25,6228,NA
55,053,0.005706065691680652,119,20855,NA
55,055,0.00999498501335386,857,85743,NA
55,057,0.0067684440099270516,180,26594,NA
55,059,0.0202880206343141,3398,167488,NA
55,061,0.006669888835186081,138,20690,NA
55,063,0.049358431685009044,5947,120486,NA
55,065,0.005488344644437888,93,16945,NA
55,067,0.006029684601113173,117,19404,NA
55,069,0.006759373349762366,192,28405,NA
55,071,0.029841020029263133,2427,81331,NA
55,073,0.0647346550082244,8973,138612,NA
55,075,0.005533653161069681,233,42106,NA
55,077,0.008776360651597424,139,15838,NA
55,078,0.01680075721722669,71,4226,NA
55,079,0.054093789053759805,49561,916205,NA
55,081,0.010032285324261663,463,46151,NA
55,083,0.005480829666876179,218,39775,NA
55,085,0.006278449223041909,240,38226,NA
55,087,0.03943922912116915,7621,193234,NA
55,089,0.027380697624652256,2559,93460,NA
55,091,0.00658513640639699,49,7441,NA
55,093,0.013526704783154372,582,43026,NA
55,095,0.007211223285695555,330,45762,NA
55,097,0.032932529849065105,2339,71024,NA
55,099,0.006949368883846263,98,14102,NA
55,101,0.014744701520245354,2899,196613,NA
55,103,0.011513636099319649,198,17197,NA
55,105,0.013507590791219761,2219,164278,NA
55,107,0.005161564024605812,73,14143,NA
55,109,0.013269534842863492,1284,96763,NA
55,111,0.007387742718446602,487,65920,NA
55,113,0.004959034066407934,92,18552,NA
55,115,0.006324649103602618,260,41109,NA
55,117,0.0626316325837353,7375,117752,NA
55,119,0.00613221657194137,123,20058,NA
55,121,0.0077996051652157025,241,30899,NA
55,123,0.005518126403593199,172,31170,NA
55,125,0.005610215616495709,134,23885,NA
55,127,0.01144374515696169,1211,105822,NA
55,129,0.007383343177790904,125,16930,NA
55,131,0.018861096635979388,2606,138168,NA
55,133,0.0421167693914797,17377,412591,NA
55,135,0.006382813108118627,328,51388,NA
55,137,0.006617470121119756,165,24934,NA
55,139,0.0343028503217166,5891,171735,NA
55,141,0.020530437252329625,1518,73939,NA
56,000,0.011510862809623034,6723,584057,NA
56,001,0.03766630943356771,1441,38257,NA
56,003,0.006407056082542852,77,12018,NA
56,005,0.007621373531517117,362,47498,NA
56,007,0.011371564113297056,163,14334,NA
56,009,0.006879571294083568,95,13809,NA
56,011,0.0032929399367755533,25,7592,NA
56,013,0.006052995102348361,241,39815,NA
56,015,0.008068343616516375,102,12642,NA
56,017,0.006650933276121004,31,4661,NA
56,019,0.008448453019751114,74,8759,NA
56,021,0.014041828408460747,1418,100984,NA
56,023,0.0053639846743295016,112,20880,NA
56,025,0.009732177480892158,778,79941,NA
56,027,0.0055225148683092605,13,2354,NA
56,029,0.008361802505287131,257,30735,NA
56,031,0.007839925111163118,67,8546,NA
56,033,0.008610350871798025,280,32519,NA
56,035,0.008362136247073252,75,8969,NA
56,037,0.009188101529734054,379,41249,NA
56,039,0.019197658402203856,446,23232,NA
56,041,0.005639913232104121,117,20745,NA
56,043,0.00933852140077821,72,7710,NA
56,045,0.014394829612220916,98,6808,NA
